  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  6.1103203380000002e-003 -4.7614494660000000e-004  4.3909366399999998e-003 -8.4270876219999999e-003 -1.2422634210000000e-003 -6.9524905140000001e-003 -1.9254863930000001e-002 -2.1677702249999998e-003 -8.3627501810000005e-004 -7.9702897759999995e-004 -1.4220841069999999e-003 -4.4967492710000002e-004  1.6520100380000000e-003  1.7313858949999999e-003  5.7620022140000002e-004 -1.3216744690000001e-004  1.8136003380000000e-003  3.0963572600000003e-005  1.5485243809999999e-004 -1.2133255670000000e-005 -8.4211303499999999e-004 -2.6311828609999998e-004  5.9017725729999999e-004 -4.7770839529999997e-007 -3.9982768600000003e-003  1.1264970580000000e-004 -9.6853717739999996e-004  3.6933911630000001e-003 -8.5653189940000001e-004 -2.1813767210000001e-005  1.3681227790000000e-003 -3.1996263310000001e-005  8.3967805779999998e-004 -3.4654785219999998e-003  2.5854839800000000e-003 -5.2263412790000000e-003
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  0.0000000000000000e+000 -2.4280757879999999e-006  8.1658729320000000e-004 -1.5424719719999999e-003 -8.1912061049999995e-004  6.8086096040000002e-004 -7.6832891290000004e-004  1.4312816280000001e-003  1.6025992779999999e-004  8.6606853759999997e-005  6.6178432799999997e-005 -2.9494957870000000e-004  8.4837002849999998e-006  1.9842918460000001e-005 -3.9046956669999997e-004 -6.0845883059999999e-005  7.8403421119999998e-005 -3.4493775549999997e-005  1.0676198770000000e-006  4.2384508889999999e-003  4.4360353510000002e-005 -4.7741876520000000e-004  2.0544549180000001e-004 -1.9518401449999999e-004  1.2219574070000001e-006 -3.5632691960000001e-003  3.3473845610000001e-004  9.0376782529999998e-004 -4.1296701150000002e-003  4.4624838860000000e-004  9.1627144390000001e-007  3.2687249120000002e-004 -1.2942257139999999e-003 -2.1942000179999998e-003 -1.1480606139999999e-003 -1.1127535900000000e-003  5.1509160819999998e-004
  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  0.0000000000000000e+000  1.0000000000000000e+000  3.1462137019999999e-003  5.0814362320000003e-004  1.4260848709999999e-002  3.3435913199999999e-003  6.0037000800000004e-003  3.0545323020000001e-002  1.6557915170000001e-003  1.4510285450000000e-003  1.7825945240000001e-004  1.1849919750000000e-003 -1.1410053500000000e-003 -4.6163084060000000e-005 -1.0427131220000000e-003  4.1486617829999996e-003  5.9984106670000004e-003 -1.0269058350000000e-003 -2.6749583530000002e-003 -3.8397360750000000e-005 -6.8458951379999997e-003 -3.2302614960000000e-004  3.4629124630000002e-005 -1.8044423029999999e-003 -2.5783500519999999e-005 -1.0315927460000000e-005  6.8400612549999996e-004 -2.3157718050000001e-003 -6.9042781770000004e-003  2.7855822499999999e-002 -5.7226240669999999e-004 -5.9649384420000001e-005  1.1663098070000000e-003  6.4851384180000002e-004  8.3179438860000003e-003  9.6167717310000002e-004 -1.1191631959999999e-003 -4.6377859190000004e-003
 -6.0116354120000000e-002 -1.6514148669999999e-003  1.2895723239999999e-003  4.4335555590000004e-003 -5.7059885089999998e-002 -9.8853817249999996e-003  3.8782240590000002e-003 -7.2181973649999998e-003 -6.9086972260000001e-004  1.9531617500000001e-002  1.2294082570000000e-002 -2.5806536939999999e-003 -2.3573522640000000e-002  4.3764375930000002e-003  1.0651680680000000e-003  4.8090314060000002e-003  4.0342014249999999e-003  5.1943050570000000e-003  5.6883785319999996e-003  3.8250768140000000e-003  3.3318383760000000e-003  1.9226079850000000e-003 -8.7511961359999999e-005 -1.8799983829999999e-003 -2.1799510510000001e-003 -1.5266628260000000e-003 -2.3997372490000002e-003  6.1103203380000002e-003 -2.4280757879999999e-006  3.1462137019999999e-003  1.2392450229999999e-002  4.0824793070000002e-004  1.6742796419999999e-003  2.0817893699999999e-003  1.0559098270000000e-003 -2.3905787370000001e-003 -1.4316356499999999e-003  2.6160308670000001e-003 -1.2217707140000000e-003  1.0339748419999999e-003 -3.3838644969999998e-004  3.7396060149999999e-004  5.3128934610000003e-003  2.9195830049999998e-004  3.0885444900000000e-004 -1.7436857380000000e-004  1.0210411250000001e-002  2.5445870629999998e-004 -1.6298983800000001e-004 -6.2773418460000002e-004 -4.6424858940000000e-004  1.5704512100000001e-003 -8.4146282749999999e-005 -1.9034396329999999e-005 -5.2694152160000004e-003  1.8649798949999999e-004 -2.0747195970000000e-005 -4.4521251650000000e-004  5.6185676680000002e-004 -4.7829931010000002e-005 -1.2378399310000001e-003  4.5647145090000002e-004  1.4761609380000000e-003 -6.2685700499999996e-004  7.3547636650000004e-004  1.8460345060000000e-004
 -2.1119576030000000e-003 -5.5371573529999999e-003 -4.0680197649999998e-004 -1.2329645610000000e-002 -2.0552511980000002e-003  8.0070660010000006e-003  2.5704563720000000e-002 -9.3228603390000005e-003  4.2841330840000004e-003 -6.2722571209999998e-004  6.6263151100000002e-003  2.8169025020000002e-003  3.5923459549999999e-003  6.8697652990000000e-003  2.4282126260000000e-003  7.2937814269999996e-003 -4.4624501850000003e-003  3.6196861219999999e-003  1.1384695320000001e-003 -7.6199410519999997e-003  2.5135942240000000e-003 -6.5287576759999997e-004  1.7041154560000001e-003 -7.4028377810000001e-004 -1.1452908630000000e-003 -9.6332698580000008e-003 -4.9029670580000000e-003 -4.7614494660000000e-004  8.1658729320000000e-004  5.0814362320000003e-004  4.0824793070000002e-004  5.1766618540000000e-003 -5.0528447099999997e-003 -6.0215585999999998e-004  3.2992203370000000e-004 -1.4971920269999999e-003 -1.3480159510000000e-004  3.0977854770000000e-006 -7.7320904819999997e-005  1.7694948929999999e-004  4.2374614250000003e-005  9.0252001910000000e-006  6.4535284270000000e-005 -6.2422637169999996e-005  1.5730442790000000e-004 -2.7376204889999999e-005  1.2824003400000001e-004  2.8039568950000002e-006 -2.5370290649999997e-004  7.9522277050000001e-004 -1.2985167450000001e-003  3.4574617030000000e-003 -1.3690320940000001e-004 -1.4719207739999999e-005 -3.3470819189999997e-005  4.3382455079999998e-004  2.9173884970000002e-004 -1.3728419330000000e-003  1.1860192839999999e-003 -4.3473498950000001e-006 -1.5491860990000001e-004  2.7819274149999999e-004  5.8467862960000000e-004  1.6514100190000001e-004  5.4882975590000001e-005  5.9042492599999997e-004
 -1.2408889940000001e-002  4.1453417909999998e-002  2.1807345730000000e-002  5.1699516309999999e-002 -8.1804124250000002e-003 -3.5179650440000002e-002 -4.9527791660000001e-002  1.3677432380000000e-002 -7.7126202479999998e-003 -9.3679351200000004e-003 -2.2258107390000000e-002 -1.2856082019999999e-002 -3.8728620399999997e-002 -1.5543842440000000e-002 -4.6773574779999998e-004 -1.4391700009999999e-002  1.0506492839999999e-002 -7.2928910109999997e-003  6.0867084259999997e-003  2.8804273120000001e-002 -5.2123452540000000e-003  7.6562238429999999e-003  4.2264263929999999e-003  4.2499280630000002e-003 -2.4966408460000001e-003  2.7936641790000001e-002  1.4039382689999999e-002  4.3909366399999998e-003 -1.5424719719999999e-003  1.4260848709999999e-002  1.6742796419999999e-003 -5.0528447099999997e-003  2.0541863850000001e-002  2.9977434920000000e-003 -2.3982196010000000e-004  4.7810779889999998e-003 -2.0033081990000000e-004  7.0252412780000002e-004  5.8874123029999998e-005 -1.2216483490000001e-004 -1.4609383070000000e-004  9.9876888609999999e-005  1.3978844020000000e-003 -1.9560400730000001e-004  4.8763199689999998e-004 -8.6894070939999994e-005  2.5899445130000000e-003  7.2959335330000005e-005  9.2730160569999998e-004  3.2884176959999999e-003  3.6719223490000001e-003 -6.3391639979999996e-003  3.4755569710000000e-004  3.4381985370000000e-005 -5.4829210550000004e-004  1.8180732550000000e-003 -7.3533980539999995e-004  3.3171599480000002e-003 -4.4853668469999998e-003  2.9469345820000002e-005 -3.5191636700000002e-004 -6.3676923089999999e-004 -2.6036075140000001e-003 -1.1019094789999999e-003  5.4349851060000000e-004 -2.8174400800000002e-003
 -4.7208333210000002e-002  1.3334271849999999e-002 -2.3352810680000000e-003  1.2861198930000000e-002  1.6013955810000001e-002 -1.1430136220000000e-002 -1.2342481739999999e-002  4.8264434399999997e-003  1.4495574150000000e-003 -3.2021805510000002e-003 -1.9969018189999999e-003 -7.2518127210000000e-003 -1.5566532130000000e-002  7.8867687169999999e-003  3.7811658170000002e-003  7.3174450869999998e-004 -1.6261586009999999e-002 -8.5389881049999998e-004 -2.3469962279999999e-002  1.0398440760000000e-003 -8.9146749339999998e-003 -4.5446609809999998e-003 -9.6670530540000008e-003  2.1012398100000002e-003  7.3851875690000000e-005 -8.7379385420000000e-004  4.7359324489999998e-004 -8.4270876219999999e-003 -8.1912061049999995e-004  3.3435913199999999e-003  2.0817893699999999e-003 -6.0215585999999998e-004  2.9977434920000000e-003  8.8978726730000006e-003  2.0498752320000001e-005  5.2667802210000004e-004 -5.9988749269999995e-004  1.4611508200000000e-003 -1.1299286730000000e-003  2.8769685590000001e-003 -3.0150504430000001e-004  2.7118399709999999e-004  2.5667570039999998e-003 -7.5496232180000003e-004  7.4129384089999993e-005 -4.6066938990000001e-005  5.3682772829999996e-003  1.2891013820000001e-004  1.1299046090000000e-004 -3.3820993920000001e-004  1.4298571479999999e-003 -2.3312504960000002e-003 -2.4927663840000001e-004 -1.0356063620000000e-005 -2.8795888449999999e-003  9.3465803599999996e-004 -3.2347666879999998e-004  1.0701842430000000e-003 -8.6651435520000003e-004 -1.7793289739999998e-005 -6.7042533739999997e-004  4.1745009700000000e-005 -2.8468193559999999e-004 -6.2864109310000003e-004  5.3465557570000002e-004 -3.0447052759999997e-004
 -1.1170019320000000e-002  1.8677671640000001e-002  1.6835472600000002e-002 -2.2443617220000000e-002 -1.1222783130000000e-002  1.2378623480000000e-002  5.7557985120000000e-003  4.4964195920000000e-003 -4.2008138199999996e-003  3.2610868950000002e-003 -1.7888829860000001e-003 -8.0293507629999993e-003  6.2841093439999999e-003  1.6357483339999999e-002 -4.4005949320000001e-004 -1.2899468109999999e-002 -9.0548603160000001e-003  9.3924533179999999e-003  4.4724236920000004e-003  1.0147574289999999e-002 -8.6364078539999996e-004  3.1705275840000001e-003 -7.2087466050000000e-004 -6.0855878229999997e-003 -5.5342935390000000e-003  7.7050246849999999e-003  4.3266207429999998e-003 -1.2422634210000000e-003  6.8086096040000002e-004  6.0037000800000004e-003  1.0559098270000000e-003  3.2992203370000000e-004 -2.3982196010000000e-004  2.0498752320000001e-005  6.7493088430000004e-003 -2.7840373739999999e-003 -3.4214758560000003e-004  9.1534148509999995e-004 -2.8625747070000000e-005  5.3651784329999995e-004 -3.5718664760000000e-004  7.0105901570000005e-005  6.1321259740000004e-004 -1.0251840350000000e-004  1.7453837229999999e-005 -1.4050771280000000e-005  1.2738388150000000e-003  3.2121514510000000e-005 -2.1313325190000002e-003  3.9844646369999997e-003 -7.9802439599999998e-004  4.3262303319999999e-003  1.0407831749999999e-004  4.4889324599999999e-005  2.3492605460000001e-003 -7.3837501489999995e-004  6.3837869619999999e-005 -5.4459449960000000e-005  9.2875030039999996e-005  2.3631031700000001e-005 -7.0846003829999995e-004  7.4513394070000003e-005 -4.2899942050000003e-005 -2.8234355300000002e-004  1.0716080200000001e-003  1.0024638610000000e-004
  4.0176175309999999e-002  2.4215674420000000e-002  1.9038983759999999e-002  4.3541609949999997e-002 -6.2613474660000003e-003 -3.0062054019999999e-002 -3.2811243609999999e-002  1.1496076370000000e-002 -8.7641943580000006e-003 -1.3393626710000000e-002 -1.8359703429999999e-002 -4.5282381730000001e-003  9.1368270349999996e-003  2.5179368240000000e-002  1.6750867060000001e-003 -4.7031921359999996e-003 -1.2404233050000000e-002  1.0875381769999999e-002 -3.7062123559999998e-003 -2.4262326890000002e-002  3.8128128630000001e-003 -1.1961098099999999e-002 -1.2771114000000000e-002  2.0061374680000001e-002  7.1317385390000003e-003 -2.0007381360000000e-002 -1.1013880980000000e-002 -6.9524905140000001e-003 -7.6832891290000004e-004  3.0545323020000001e-002 -2.3905787370000001e-003 -1.4971920269999999e-003  4.7810779889999998e-003  5.2667802210000004e-004 -2.7840373739999999e-003  1.9499770820000002e-002  2.7842402370000001e-004 -1.1613954280000000e-003  1.1191038980000001e-003 -2.8915206529999998e-003  5.6439220990000001e-005 -2.2111114999999999e-004 -1.9492170560000000e-003 -1.8299785800000000e-004 -8.1638337619999998e-005  1.8690689479999999e-004 -4.0864818370000000e-003 -9.2069160119999998e-005 -1.1149645840000000e-003  3.0037496470000000e-003  2.5789183800000001e-003 -4.5975049340000003e-003 -5.6153613420000003e-004  1.4299432999999999e-005  1.2303597030000001e-003  1.7260881090000000e-003 -1.0813994410000000e-003  4.7605027300000003e-003 -2.2988910990000000e-003  3.3977135450000002e-005  4.8508079860000002e-004 -6.9629085460000005e-004 -3.0706408510000000e-003 -1.4291809920000001e-004 -5.8905835039999997e-004 -1.0441172270000000e-003
  1.8123314849999999e-002  2.0051817340000000e-002 -4.0239327730000003e-002 -6.0041629990000003e-003  2.8681560649999999e-003  6.8646969719999996e-003 -2.3416627260000001e-003  8.8561634259999994e-003 -3.7053227969999998e-002 -2.2098612890000001e-002  1.9777690010000001e-002  1.4845996540000000e-002 -1.4055018089999999e-002  5.6821272200000003e-003 -1.5835607110000000e-002  5.0121075390000000e-003 -1.5681126970000001e-002 -2.2098430929999999e-002  2.6675001420000000e-002 -4.3608778020000002e-004  3.7151953530000000e-003  4.1207725720000003e-003 -1.0664592000000001e-002 -2.3451427570000002e-003  6.5589643930000002e-004  1.9975398919999999e-003  1.6432381420000001e-003 -1.9254863930000001e-002  1.4312816280000001e-003  1.6557915170000001e-003 -1.4316356499999999e-003 -1.3480159510000000e-004 -2.0033081990000000e-004 -5.9988749269999995e-004 -3.4214758560000003e-004  2.7842402370000001e-004  1.1857248890000000e-002 -3.2969881340000002e-003  2.7336571649999998e-004  8.4389727939999994e-005  3.7957373829999999e-005 -2.1745258140000001e-004 -2.5863896379999999e-004  7.8824526660000002e-004 -1.9249105880000001e-004  5.3155519800000003e-006 -2.2176795740000001e-004 -6.7712144400000005e-005 -1.8025524860000000e-003  1.5020710860000001e-003  9.3211609179999995e-005  4.5419260329999998e-004 -4.0923962309999997e-005  1.7624284789999999e-005  2.1185777520000000e-003 -4.5273790550000000e-004 -1.2925772170000000e-004  9.0033495090000005e-004 -2.5780258490000003e-004  2.6283395520000000e-005 -5.1775514219999999e-004 -3.8148088150000001e-004 -2.5927580739999998e-003  9.7495646700000000e-004 -4.2424186330000002e-004  1.0846129080000000e-003
 -4.2072684010000000e-002 -2.6156613060000000e-002  6.2274406669999997e-002  5.0467426699999998e-003  9.1080917710000004e-003  4.7271916580000004e-003 -8.0699234090000004e-004  6.6655886280000002e-003 -2.5344262659999998e-002  3.1521852109999998e-002 -3.1386314840000000e-003  5.7344910729999997e-003  9.5152013109999997e-004  8.8350543629999996e-004 -4.0816490620000003e-003  9.0881341720000005e-003  6.7452989350000004e-003 -1.8791472140000001e-003 -2.5982161380000001e-004  3.5268322029999999e-004 -7.0683794909999996e-004 -4.9567484630000001e-004 -9.1002278689999994e-003 -2.8851522800000000e-003  4.0191864209999998e-004 -2.9873465660000000e-003 -8.0167631609999999e-004 -2.1677702249999998e-003  1.6025992779999999e-004  1.4510285450000000e-003  2.6160308670000001e-003  3.0977854770000000e-006  7.0252412780000002e-004  1.4611508200000000e-003  9.1534148509999995e-004 -1.1613954280000000e-003 -3.2969881340000002e-003  1.3464233109999999e-002 -6.4459100010000000e-004  1.9157741940000000e-003  3.8676264259999998e-004  2.7293609150000000e-004  1.7040551330000000e-003  7.0692365690000003e-004  1.1551625190000000e-004 -6.9880025860000002e-005  3.3352908420000000e-003  8.8308677659999996e-005  1.7522271390000000e-003 -2.1435701790000002e-003  4.5390452230000000e-005 -6.2000472449999999e-004  4.5128533619999996e-006 -2.3050664899999999e-005 -3.5844276050000000e-003  2.7958598990000002e-004  9.2489549250000002e-005 -6.7827422339999997e-004  3.2128946780000001e-004 -3.8214848080000002e-005 -3.6821303940000002e-004  2.2687083500000000e-004  9.0407330690000002e-004 -6.2553878910000000e-004  9.6164739230000004e-004  1.4904607210000000e-004
  2.2978800160000000e-002  4.4012150909999997e-004  8.7333544360000005e-003 -1.5734150640000001e-003 -6.3621358899999996e-003 -2.1154597350000001e-004 -2.3368748350000002e-003  4.7802789760000002e-003  6.1445651800000004e-003  5.1859427700000002e-003 -6.5398509319999996e-003  1.4410489280000001e-003  4.3548487940000000e-003 -5.3187727580000003e-005  3.0547582359999999e-002  5.7142264860000002e-004 -1.6554011660000000e-002 -2.8426879120000002e-002  9.4068900399999992e-003  2.7575178289999999e-003  1.0411221460000000e-002  5.1227299140000002e-003 -2.5657562760000000e-003  1.1150231679999999e-003  2.7988605739999998e-004  1.4788571640000001e-003 -9.0897952400000005e-004 -8.3627501810000005e-004  8.6606853759999997e-005  1.7825945240000001e-004 -1.2217707140000000e-003 -7.7320904819999997e-005  5.8874123029999998e-005 -1.1299286730000000e-003 -2.8625747070000000e-005  1.1191038980000001e-003  2.7336571649999998e-004 -6.4459100010000000e-004  3.1443571750000001e-003 -1.1240451689999999e-003  9.7618887690000000e-004 -1.2395071279999999e-004 -9.4082403090000005e-004  1.1885875730000001e-004 -1.3358554270000001e-005  4.9310412270000000e-005 -2.1693079920000000e-003 -8.1212459770000007e-005 -1.2457998770000001e-003  9.8594977310000010e-004 -6.8126650589999996e-005  4.9706945820000002e-004  4.4569774659999999e-005  9.6838693630000005e-006  1.7266803600000000e-003 -1.1882977990000001e-004 -1.2942787910000001e-004  5.4358222280000005e-004 -2.1087476490000000e-004  2.0102261520000000e-005  1.0788974920000001e-003 -1.2060239090000000e-004 -2.4198065780000000e-004 -2.4765928740000002e-004 -1.6909164199999999e-004  1.8536660010000001e-004
 -5.1674268299999999e-002  1.3194103290000000e-002 -9.2043227910000008e-003 -8.7877324310000008e-003  3.6856549830000002e-002  7.9104811340000008e-003  3.9507337389999998e-003  5.8851195219999999e-003  5.6600847739999996e-003  1.7404777030000000e-003 -2.2494278380000000e-004  1.2591380950000000e-003 -1.9905177589999998e-003 -3.4811206780000002e-003  6.2119103230000002e-003  4.5848205260000000e-004  6.1233028000000000e-003  1.6048255490000000e-003  9.0747519410000008e-003  2.0991951780000000e-003  8.2455723580000008e-003 -1.2304108399999999e-004 -2.5896549769999999e-002 -6.8996639650000004e-003  1.1171662460000001e-003 -1.1958700260000000e-003 -3.3922893029999998e-003 -7.9702897759999995e-004  6.6178432799999997e-005  1.1849919750000000e-003  1.0339748419999999e-003  1.7694948929999999e-004 -1.2216483490000001e-004  2.8769685590000001e-003  5.3651784329999995e-004 -2.8915206529999998e-003  8.4389727939999994e-005  1.9157741940000000e-003 -1.1240451689999999e-003  6.0167673359999996e-003 -1.5154048220000001e-004  2.8537505140000002e-004  2.3209296570000002e-003 -7.8650320689999998e-004  1.2894662960000000e-005 -4.9317596609999999e-005  4.9554897389999996e-003  1.0058324339999999e-004 -3.5576048609999998e-004  7.9635850579999994e-005  2.3149520129999999e-004  1.6687632890000000e-004 -1.4802978450000000e-004 -1.0195421020000000e-006 -1.5857127410000000e-003  1.7368446980000000e-004  1.3731995679999999e-004 -6.9053155420000000e-004  5.9006579230000000e-005 -1.2208072260000000e-005 -4.2277704260000002e-004  1.6959034480000000e-004  1.9892277290000000e-004 -6.5267470029999996e-004  8.8384537119999996e-004  1.8764642260000000e-004
  7.2092710629999999e-003 -1.0715400040000000e-002  8.9379870590000007e-003  5.0951115230000001e-005  5.0949670660000003e-003 -1.0811028650000000e-002  8.6904663990000001e-004 -4.8592128650000004e-003  2.0657366690000002e-002  1.3063958880000000e-002 -4.4648640159999997e-003  2.9517792470000002e-003 -3.9369019769999996e-003  4.1757114219999998e-004 -3.3644011299999999e-003 -1.7786090350000001e-003 -1.0915343220000000e-002 -1.3351731810000000e-002  8.4233606520000004e-003  1.7946288109999999e-003  5.9250679330000002e-003  1.0259792520000001e-003 -7.2966639150000004e-003 -2.3876737880000002e-003 -5.0626107370000002e-004  1.0778894860000001e-003 -2.1272907729999999e-003 -1.4220841069999999e-003 -2.9494957870000000e-004 -1.1410053500000000e-003 -3.3838644969999998e-004  4.2374614250000003e-005 -1.4609383070000000e-004 -3.0150504430000001e-004 -3.5718664760000000e-004  5.6439220990000001e-005  3.7957373829999999e-005  3.8676264259999998e-004  9.7618887690000000e-004 -1.5154048220000001e-004  2.2230115200000001e-003 -3.3998309060000000e-005 -5.0135035390000003e-004 -9.6907664479999994e-005  6.6209982389999999e-005  1.8296104629999999e-005 -1.3412785930000000e-003 -2.9747297509999999e-005 -5.5997371200000004e-004 -8.5547928649999997e-004  2.5203827690000000e-004 -1.8143895799999999e-004 -1.0576695090000001e-004 -1.0447867120000000e-005 -1.2503520530000000e-005  5.1511931800000002e-005 -4.7610038480000002e-005 -9.9103208409999995e-005  5.4812430830000002e-005 -9.5762854870000002e-008  8.9789953580000003e-004  5.2672431569999999e-005  8.4742705820000004e-004  5.0971939519999995e-004  1.5109539340000001e-004 -3.7783002339999999e-004
 -5.7919104330000004e-003 -3.9383150170000003e-005  6.4460963179999999e-004  6.6452383689999999e-005 -2.6070730340000000e-004 -1.7468488269999999e-004 -8.7743752309999998e-005  3.9197895370000003e-005  6.9478619160000005e-004  3.3820879859999998e-004  5.8957797890000000e-005 -2.1583429640000001e-004 -2.2280355460000000e-005 -1.3237413339999999e-004  3.5111671510000000e-004 -2.5814895989999998e-005  4.3285106540000002e-004  3.9249250419999998e-004 -3.8959555970000001e-004  1.7413900539999999e-004  5.0125342239999997e-004  1.7853539830000001e-004  1.8102496350000001e-004  3.8333993130000002e-004 -1.3308497880000000e-005  2.3118683819999999e-005 -1.0736371690000000e-005 -4.4967492710000002e-004  8.4837002849999998e-006 -4.6163084060000000e-005  3.7396060149999999e-004  9.0252001910000000e-006  9.9876888609999999e-005  2.7118399709999999e-004  7.0105901570000005e-005 -2.2111114999999999e-004 -2.1745258140000001e-004  2.7293609150000000e-004 -1.2395071279999999e-004  2.8537505140000002e-004 -3.3998309060000000e-005  3.6303837949999998e-005  3.3611592969999999e-004 -7.1583452830000001e-005  1.4275692080000000e-005 -1.2599530849999999e-005  6.8882662759999999e-004  1.7449990540000001e-005  6.5282365039999994e-005 -1.1862850690000001e-004  2.2126118760000001e-005 -2.7330846460000001e-005 -9.2118849710000005e-006 -1.3185466279999999e-006 -3.6570406959999998e-004  2.1468803719999999e-005  6.9331884400000004e-006 -6.6214443949999999e-005  2.0209177730000001e-005 -3.4992811859999998e-006 -7.1458811760000005e-005  3.1065260799999999e-005  9.8590990280000000e-005 -7.1772342309999997e-005  8.0720148439999997e-005  7.3796128249999997e-007
 -5.9337517309999997e-002  4.2242784599999996e-003 -1.0514416320000001e-002  7.0923635079999997e-003 -2.6094614410000001e-002 -3.1193820700000001e-003 -2.5389300489999998e-003 -1.5255000669999999e-002 -8.0064941080000007e-003  1.9765286230000001e-003 -3.4382316589999999e-003 -4.7709502210000002e-004 -2.5347488849999998e-003  2.5402732989999999e-004  5.5209606120000003e-003  3.5413369679999999e-004 -1.8530343819999999e-003 -5.2669737959999997e-003  3.6403619130000002e-003  2.3003369870000000e-003  5.1177437900000004e-003 -1.8473135400000001e-004 -6.5964262510000002e-003 -2.4295682930000001e-003 -8.3972387090000002e-004  7.7547785570000001e-004 -3.5971084090000000e-003  1.6520100380000000e-003  1.9842918460000001e-005 -1.0427131220000000e-003  5.3128934610000003e-003  6.4535284270000000e-005  1.3978844020000000e-003  2.5667570039999998e-003  6.1321259740000004e-004 -1.9492170560000000e-003 -2.5863896379999999e-004  1.7040551330000000e-003 -9.4082403090000005e-004  2.3209296570000002e-003 -5.0135035390000003e-004  3.3611592969999999e-004  6.0753228769999997e-003 -3.4070721409999998e-004  1.8419444600000000e-004 -1.4327621219999999e-004  1.0647158400000000e-002  2.1019936180000000e-004  9.8816328549999996e-004 -1.2650334059999999e-003  2.4200310259999999e-005 -5.5025132009999997e-004 -7.3271921519999994e-005 -1.3102561610000000e-005 -4.2683394549999998e-003  1.7631167010000000e-004  1.1202462300000000e-004 -6.2442055060000004e-004  3.0904947079999999e-004 -4.1886456419999999e-005 -7.6528373950000004e-004  2.1762783649999999e-004  6.3333890410000005e-004 -6.5201159280000004e-004  5.4771574040000004e-004  9.3991488529999998e-005
  1.0738259110000000e-002 -7.8050509390000002e-003 -7.1954330570000004e-003 -5.5472446010000004e-003 -3.2548385960000001e-003  2.5979578169999999e-003 -4.2065318290000001e-003  4.5096242789999996e-003 -2.7573891210000000e-002  3.2486317950000003e-002  3.5892954289999999e-004  3.9707078909999999e-003 -8.6446423879999994e-003  2.1662867220000001e-003 -7.0800589710000002e-004  2.5212069529999999e-003  2.8115521939999998e-003  4.7068190699999998e-004 -2.7040896610000000e-004  2.9705046099999998e-004  2.5773569190000001e-003 -1.6246998340000000e-003  4.1893556299999997e-003  6.4449096870000005e-004 -2.0218666099999999e-004 -2.6955664190000000e-003 -1.0894886240000001e-005  1.7313858949999999e-003 -3.9046956669999997e-004  4.1486617829999996e-003  2.9195830049999998e-004 -6.2422637169999996e-005 -1.9560400730000001e-004 -7.5496232180000003e-004 -1.0251840350000000e-004 -1.8299785800000000e-004  7.8824526660000002e-004  7.0692365690000003e-004  1.1885875730000001e-004 -7.8650320689999998e-004 -9.6907664479999994e-005 -7.1583452830000001e-005 -3.4070721409999998e-004  7.1802942340000002e-003 -1.8100111880000001e-005  1.3505637910000000e-004 -7.5095908719999998e-004 -3.8542474680000003e-005 -4.6570676509999999e-004 -1.1821567719999999e-003 -4.9230004229999998e-005 -7.7714983240000007e-005  1.3936287770000000e-005  3.1752580910000000e-006  1.3244271840000000e-004 -1.0671538070000000e-003 -1.6189531210000001e-004  8.5676256999999995e-004  3.7876151900000001e-004 -2.7146142650000002e-006 -3.6854238679999998e-004  3.0424847510000000e-005  2.9989800310000001e-004  3.5131215639999999e-004 -1.3642777540000001e-004  7.4267538769999997e-004
